# ========================================================================================
#  (C) (or copyright) 2023-2024. Triad National Security, LLC. All rights reserved.
#
#  This program was produced under U.S. Government contract 89233218CNA000001 for Los
#  Alamos National Laboratory (LANL), which is operated by Triad National Security, LLC
#  for the U.S. Department of Energy/National Nuclear Security Administration. All rights
#  in the program are reserved by Triad National Security, LLC, and the U.S. Department
#  of Energy/National Nuclear Security Administration. The Government is granted for
#  itself and others acting on its behalf a nonexclusive, paid-up, irrevocable worldwide
#  license in this material to reproduce, prepare derivative works, distribute copies to
#  the public, perform publicly and display publicly, and to permit others to do so.
# ========================================================================================
# Sedov Blast (3D) solution
# Generated with ExactPack, https://github.com/lanl/ExactPack
# [1]=radius             [2]=density              [3]=radial_velocity      [4]=pressure
2.021978021978022011e-01 9.104641195785287411e-03 5.778295392372153616e-01 8.245500457103654979e-01
2.029304029304029311e-01 9.354880505464084964e-03 5.799279762285677320e-01 8.245779415241041299e-01
2.036630036630036611e-01 9.612520446344662017e-03 5.820266270807937792e-01 8.246069193005364228e-01
2.043956043956043911e-01 9.875344242103305595e-03 5.841244165191569193e-01 8.246366656061497880e-01
2.051282051282051211e-01 1.014348683950133841e-02 5.862219185480878059e-01 8.246672011609176289e-01
2.058608058608058511e-01 1.041900586305777830e-02 5.883216151298023000e-01 8.246988272536734943e-01
2.065934065934065811e-01 1.070148199690126520e-02 5.904198265188360661e-01 8.247315082460984215e-01
2.073260073260073388e-01 1.098969663388121853e-02 5.925182070191298278e-01 8.247650586492805136e-01
2.080586080586080688e-01 1.128378172953967834e-02 5.946172565788145903e-01 8.247994995951279940e-01
2.087912087912087988e-01 1.158647754871779643e-02 5.967165781224342824e-01 8.248352611240826748e-01
2.095238095238095288e-01 1.189616549003351051e-02 5.988169037117968552e-01 8.248721009991618613e-01
2.102564102564102588e-01 1.221204389532376706e-02 6.009173825505254030e-01 8.249099045362767724e-01
2.109890109890109888e-01 1.253424289004930782e-02 6.030174027405782455e-01 8.249486994752358582e-01
2.117216117216117188e-01 1.286632997153501837e-02 6.051171295540214157e-01 8.249890576569075540e-01
2.124542124542124488e-01 1.320500988069989862e-02 6.072170109245600411e-01 8.250304655824668432e-01
2.131868131868131788e-01 1.355035242986888343e-02 6.093170238045233500e-01 8.250729387559466721e-01
2.139194139194139088e-01 1.390362460016580405e-02 6.114171361423854645e-01 8.251166870396171582e-01
2.146520146520146388e-01 1.426701089580465279e-02 6.135196039292941661e-01 8.251620622844695330e-01
2.153846153846153966e-01 1.463739199494226186e-02 6.156215928814889882e-01 8.252085851591668408e-01
2.161172161172161266e-01 1.501481735566501628e-02 6.177229371189318918e-01 8.252562694331870841e-01
2.168498168498168566e-01 1.540193756015952736e-02 6.198245539026696616e-01 8.253055549660656132e-01
2.175824175824175866e-01 1.579853575104033306e-02 6.219267633281476693e-01 8.253564177490395615e-01
2.183150183150183166e-01 1.620283633924878702e-02 6.240294326294435479e-01 8.254085703130380480e-01
2.190476190476190466e-01 1.661491152307696673e-02 6.261324993766265168e-01 8.254620301551434114e-01
2.197802197802197766e-01 1.703855444021524709e-02 6.282354282880566743e-01 8.255174563543207222e-01
2.205128205128205066e-01 1.747113676643695032e-02 6.303385479846085326e-01 8.255744133233888782e-01
2.212454212454212366e-01 1.791206167303080812e-02 6.324424154315295699e-01 8.256328008763499371e-01
2.219780219780219666e-01 1.836194205532229798e-02 6.345476049090050807e-01 8.256927259483255455e-01
2.227106227106226966e-01 1.882472377357590626e-02 6.366524178637356091e-01 8.257549052234071096e-01
2.234432234432234543e-01 1.929615701151465509e-02 6.387570232184277552e-01 8.258186084884395761e-01
2.241758241758241843e-01 1.977641081950257812e-02 6.408617565359063795e-01 8.258838682377898088e-01
2.249084249084249143e-01 2.026753442651528167e-02 6.429673002044989927e-01 8.259510501561220241e-01
2.256410256410256443e-01 2.077140309700261159e-02 6.450734007818434979e-01 8.260205090809700224e-01
2.263736263736263743e-01 2.128477549984173975e-02 6.471801743803450302e-01 8.260916750642262052e-01
2.271062271062271043e-01 2.180771085191287109e-02 6.492874578245469985e-01 8.261645666776384900e-01
2.278388278388278343e-01 2.234350796724005744e-02 6.513943854471497819e-01 8.262398053870543269e-01
2.285714285714285643e-01 2.289159484693163715e-02 6.535020301744050020e-01 8.263172944488896832e-01
2.293040293040292943e-01 2.344982361178108571e-02 6.556101579353502684e-01 8.263966520827155104e-01
2.300366300366300243e-01 2.401829008706505078e-02 6.577187274682287921e-01 8.264779031279936294e-01
2.307692307692307820e-01 2.460248115157530335e-02 6.598281706765656285e-01 8.265620824298041125e-01
2.315018315018315120e-01 2.519815565105350263e-02 6.619377691850926171e-01 8.266484238827122022e-01
2.322344322344322420e-01 2.580466142095459714e-02 6.640477033169366328e-01 8.267368109918946661e-01
2.329670329670329720e-01 2.642296214520260811e-02 6.661581988905700413e-01 8.268274322887029237e-01
2.336996336996337020e-01 2.705838665694543232e-02 6.682699797332136704e-01 8.269213176013315847e-01
2.344322344322344320e-01 2.770512861117126538e-02 6.703815551112369819e-01 8.270173908369869986e-01
2.351648351648351620e-01 2.836344006923488190e-02 6.724933553105462147e-01 8.271157026164660531e-01
2.358974358974358920e-01 2.903644398992185141e-02 6.746065666557924390e-01 8.272168560693253792e-01
2.366300366300366220e-01 2.972579569781195682e-02 6.767202361297076640e-01 8.273212128388114373e-01
2.373626373626373520e-01 3.042743461941746150e-02 6.788342210217430672e-01 8.274279928850271082e-01
2.380952380952380820e-01 3.114150147381117978e-02 6.809485709185720825e-01 8.275372316017557406e-01
2.388278388278388398e-01 3.187301867577987946e-02 6.830637192098788502e-01 8.276499399025570858e-01
2.395604395604395698e-01 3.262039077142435406e-02 6.851799644065289518e-01 8.277658194500818745e-01
2.402930402930402998e-01 3.338099943663212776e-02 6.872967783276493492e-01 8.278843654403954533e-01
2.410256410256410298e-01 3.415491163065255409e-02 6.894139737485976971e-01 8.280056033947351679e-01
2.417582417582417598e-01 3.494962262874073966e-02 6.915321024596013944e-01 8.281310752338583159e-01
2.424908424908424898e-01 3.575920062194649224e-02 6.936510931210954078e-01 8.282595934019227890e-01
2.432234432234432198e-01 3.658294207084260979e-02 6.957706787925440617e-01 8.283910287063793731e-01
2.439560439560439498e-01 3.742227181341135911e-02 6.978906529055897145e-01 8.285256922419018677e-01
2.446886446886446798e-01 3.828342364652736335e-02 7.000117625336952365e-01 8.286648983339919283e-01
2.454212454212454098e-01 3.915969186774482386e-02 7.021337786240553491e-01 8.288072703459685719e-01
2.461538461538461675e-01 4.005119810604136632e-02 7.042566310226038295e-01 8.289528455747419144e-01
2.468864468864468975e-01 4.096186962736488024e-02 7.063803106124292297e-01 8.291024742567767447e-01
2.476190476190476275e-01 4.189344881725123176e-02 7.085047192174350750e-01 8.292565617079403761e-01
2.483516483516483575e-01 4.284117160206665775e-02 7.106300221861150401e-01 8.294141042073278625e-01
2.490842490842490875e-01 4.380521822868892884e-02 7.127562699374633270e-01 8.295751503453867581e-01
2.498168498168498175e-01 4.479227236430267239e-02 7.148834469933679214e-01 8.297411733172501691e-01
2.505494505494505475e-01 4.579945767413660940e-02 7.170117950361222237e-01 8.299115744382179471e-01
2.512820512820512775e-01 4.682381688313679707e-02 7.191409076950796564e-01 8.300857326838366745e-01
2.520146520146520075e-01 4.786545270101710131e-02 7.212706500277843435e-01 8.302636853988465404e-01
2.527472527472527375e-01 4.893463506484631298e-02 7.234019498900035039e-01 8.304477166111605690e-01
2.534798534798534675e-01 5.002261783300526038e-02 7.255342171095818804e-01 8.306359283585995623e-01
2.542124542124541975e-01 5.112906182813335698e-02 7.276675031248370784e-01 8.308282568377357569e-01
2.549450549450549275e-01 5.225645994045775150e-02 7.298020359773883525e-01 8.310252732031416789e-01
2.556776556776556575e-01 5.341146075571881480e-02 7.319375923653220761e-01 8.312285250969474459e-01
2.564102564102563875e-01 5.458604617930807451e-02 7.340743143978997187e-01 8.314362161357166103e-01
2.571428571428571175e-01 5.578039847376123350e-02 7.362121899707626538e-01 8.316484014748063425e-01
2.578754578754578475e-01 5.700008736989185115e-02 7.383513159049567287e-01 8.318663813475325464e-01
2.586080586080586330e-01 5.824666352872116815e-02 7.404920197588766850e-01 8.320905448695689044e-01
2.593406593406593630e-01 5.951409342703524452e-02 7.426338285024647323e-01 8.323195319619850485e-01
2.600732600732600930e-01 6.080256544951619102e-02 7.447767209840003844e-01 8.325534010545520003e-01
2.608058608058608230e-01 6.212150388504950743e-02 7.469212727162817256e-01 8.327943755750810695e-01
2.615384615384615530e-01 6.346597418798997914e-02 7.490673150175428674e-01 8.330413409125212443e-01
2.622710622710622830e-01 6.483272870680779898e-02 7.512145434079761097e-01 8.332935591062015090e-01
2.630036630036630130e-01 6.622193466048374721e-02 7.533628870627241403e-01 8.335510868622294511e-01
2.637362637362637430e-01 6.764736733026285864e-02 7.555133733100584115e-01 8.338172253521740629e-01
2.644688644688644730e-01 6.909654363112240072e-02 7.576651114785284413e-01 8.340890493066321909e-01
2.652014652014652030e-01 7.056956028892945321e-02 7.598181677864006556e-01 8.343665956562431596e-01
2.659340659340659330e-01 7.207021807123444035e-02 7.619728426469214444e-01 8.346507970349046346e-01
2.666666666666666630e-01 7.360636252078171793e-02 7.641295613126742881e-01 8.349435975720385095e-01
2.673992673992673930e-01 7.516777574025708397e-02 7.662877438311419542e-01 8.352425538410042094e-01
2.681318681318681230e-01 7.675471836911004764e-02 7.684474169422503831e-01 8.355477453150185196e-01
2.688644688644688530e-01 7.837520608473073913e-02 7.706090818863478020e-01 8.358611642970584787e-01
2.695970695970695830e-01 8.002981595684278970e-02 7.727727675240267935e-01 8.361830036135101674e-01
2.703296703296703130e-01 8.171147910981953200e-02 7.749380834195567225e-01 8.365115464080984387e-01
2.710622710622710430e-01 8.342046522776441764e-02 7.771050471830823758e-01 8.368468766129389946e-01
2.717948717948717730e-01 8.516954547024910283e-02 7.792743355383233705e-01 8.371922221082227500e-01
2.725274725274725030e-01 8.695099923988239277e-02 7.814455966502132922e-01 8.375456976596241665e-01
2.732600732600732329e-01 8.876139137949662361e-02 7.836186314932216401e-01 8.379064639730208208e-01
2.739926739926740185e-01 9.060148743153709217e-02 7.857934951346673413e-01 8.382747324058844596e-01
2.747252747252747485e-01 9.248811437550766290e-02 7.879710713316013804e-01 8.386548275914402772e-01
2.754578754578754785e-01 9.440538690720759463e-02 7.901505510929058840e-01 8.390427497251263800e-01
2.761904761904762085e-01 9.635365200921076900e-02 7.923319949043343691e-01 8.394386045290150866e-01
2.769230769230769384e-01 9.833859613072455652e-02 7.945158247923463923e-01 8.398438749181885710e-01
2.776556776556776684e-01 1.003687116914113719e-01 7.967023405367981148e-01 8.402608178399322281e-01
2.783882783882783984e-01 1.024316524342505363e-01 7.988909508590172903e-01 8.406862740471613415e-01
2.791208791208791284e-01 1.045277467329345927e-01 8.010816752665298468e-01 8.411203484821888621e-01
2.798534798534798584e-01 1.066680906559269726e-01 8.032751124537292897e-01 8.415659767209195952e-01
2.805860805860805884e-01 1.088519773035930560e-01 8.054713509058128995e-01 8.420230267850019601e-01
2.813186813186813184e-01 1.110710179287414112e-01 8.076698724573836419e-01 8.424893299634742538e-01
2.820512820512820484e-01 1.133255779753992026e-01 8.098707098688857631e-01 8.429650022632197981e-01
2.827838827838827784e-01 1.156332613610890903e-01 8.120750023762201009e-01 8.434547510354714062e-01
2.835164835164835084e-01 1.179822091530379757e-01 8.142819977473431114e-01 8.439554876369419478e-01
2.842490842490842384e-01 1.203687268835037516e-01 8.164913881067498158e-01 8.444662590698752691e-01
2.849816849816849684e-01 1.227946568479840600e-01 8.187032321185083727e-01 8.449875848487857777e-01
2.857142857142856984e-01 1.252805453822386783e-01 8.209190886868853454e-01 8.455250273360418456e-01
2.864468864468864284e-01 1.278063940628287598e-01 8.231376148978348795e-01 8.460732603776276450e-01
2.871794871794871584e-01 1.303725921907757102e-01 8.253588168434087269e-01 8.466324122931243590e-01
2.879120879120878884e-01 1.329874310687630123e-01 8.275832073345043005e-01 8.472047665492383750e-01
2.886446886446886184e-01 1.356603763657724948e-01 8.298114291443255963e-01 8.477929630704309494e-01
2.893772893772894039e-01 1.383762296068908881e-01 8.320425877673645054e-01 8.483928933593787303e-01
2.901098901098901339e-01 1.411354228539235534e-01 8.342767019341893464e-01 8.490046986317667521e-01
2.908424908424908639e-01 1.439535130951254405e-01 8.365146797787968991e-01 8.496327060475517001e-01
2.915750915750915939e-01 1.468275815763045444e-01 8.387565034695448896e-01 8.502761661836756302e-01
2.923076923076923239e-01 1.497476164607756954e-01 8.410014413832158642e-01 8.509323540096593863e-01
2.930402930402930539e-01 1.527140756504877239e-01 8.432495073460082313e-01 8.516014201937338601e-01
2.937728937728937839e-01 1.557513089507824855e-01 8.455024192961207996e-01 8.522901869294090549e-01
2.945054945054945139e-01 1.588414654317574504e-01 8.477589204067927930e-01 8.529937468404963363e-01
2.952380952380952439e-01 1.619810501495008992e-01 8.500188343687784531e-01 8.537111461203734653e-01
2.959706959706959739e-01 1.651739103442458612e-01 8.522824874774854731e-01 8.544434850393088920e-01
2.967032967032967039e-01 1.684441424472407633e-01 8.545513648129660078e-01 8.551976197401232049e-01
2.974358974358974339e-01 1.717669291723152580e-01 8.568238873564454350e-01 8.559666024649839056e-01
2.981684981684981639e-01 1.751428603116311766e-01 8.591001064129764053e-01 8.567506221671602473e-01
2.989010989010988939e-01 1.785842960598033602e-01 8.613808901873502011e-01 8.575532172715949475e-01
2.996336996336996239e-01 1.821010811875557467e-01 8.636668442463615314e-01 8.583772606854938036e-01
3.003663003663003539e-01 1.856744230282697250e-01 8.659567437465430784e-01 8.592174403221179979e-01
3.010989010989010839e-01 1.893049763127501450e-01 8.682506528051903150e-01 8.600739642977736077e-01
3.018315018315018139e-01 1.930150741038196838e-01 8.705501429741082653e-01 8.609532700688542484e-01
3.025641025641025439e-01 1.967977609221141233e-01 8.728546803715225844e-01 8.618534350740716388e-01
3.032967032967032739e-01 2.006413670335975286e-01 8.751634780893912113e-01 8.627711377862529174e-01
3.040293040293040039e-01 2.045465985041571844e-01 8.774766003989314944e-01 8.637066025300502714e-01
3.047619047619047894e-01 2.085473760972099411e-01 8.797964545077215925e-01 8.646696786489778130e-01
3.054945054945055194e-01 2.126170957785449844e-01 8.821211426152016921e-01 8.656527359294010626e-01
3.062271062271062494e-01 2.167525541102651998e-01 8.844504521488683046e-01 8.666548700209194545e-01
3.069597069597069794e-01 2.209604497806689771e-01 8.867848675608628328e-01 8.676780518988278512e-01
3.076923076923077094e-01 2.252701703921839993e-01 8.891264168754033914e-01 8.687309005544002760e-01
3.084249084249084394e-01 2.296500830720316633e-01 8.914729084014499927e-01 8.698042428824053207e-01
3.091575091575091694e-01 2.341010497295194503e-01 8.938244197982261330e-01 8.708983496091506904e-01
3.098901098901098994e-01 2.386415308903863386e-01 8.961822903904553828e-01 8.720186515199035426e-01
3.106227106227106294e-01 2.432813472140416267e-01 8.985470826928276811e-01 8.731681000294678752e-01
3.113553113553113594e-01 2.479970967344237442e-01 9.009172218359318141e-01 8.743398580977217449e-01
3.120879120879120894e-01 2.527897144457504353e-01 9.032927864151996111e-01 8.755342182671089768e-01
3.128205128205128194e-01 2.576912478763837555e-01 9.056760135697705660e-01 8.767606562177381324e-01
3.135531135531135494e-01 2.626888957469492580e-01 9.080659967039741431e-01 8.780154533841898479e-01
3.142857142857142794e-01 2.677687825065454552e-01 9.104617453135837035e-01 8.792945425103693147e-01
3.150183150183150094e-01 2.729318872197097900e-01 9.128633199194584602e-01 8.805982307693981381e-01
3.157509157509157394e-01 2.782264765862465516e-01 9.152741469833747257e-01 8.819408378919393332e-01
3.164835164835164694e-01 2.836125628320157466e-01 9.176913589555808493e-01 8.833105716263712770e-01
3.172161172161171994e-01 2.890879027469756002e-01 9.201148003011162535e-01 8.847067826344884311e-01
3.179487179487179294e-01 2.946638997257383097e-01 9.225452681740941019e-01 8.861328735942001211e-01
3.186813186813186594e-01 3.003765421007977832e-01 9.249852246111948118e-01 8.875995791203246110e-01
3.194139194139193894e-01 3.061850181504168211e-01 9.274318374971594059e-01 8.890947939130562361e-01
3.201465201465201194e-01 3.120905564686026201e-01 9.298851861679653386e-01 8.906188951195038728e-01
3.208791208791209049e-01 3.181208846491360154e-01 9.323471779335258391e-01 8.921801580412689336e-01
3.216117216117216349e-01 3.242853564864081606e-01 9.348184068263583058e-01 8.937814027293196073e-01
3.223443223443223649e-01 3.305541847748675877e-01 9.372968110219849214e-01 8.954137654391437495e-01
3.230769230769230949e-01 3.369287151508371658e-01 9.397824697220018564e-01 8.970776557654224215e-01
3.238095238095238249e-01 3.434559486579131793e-01 9.422785404530310549e-01 8.987871165559533360e-01
3.245421245421245549e-01 3.501134861274063925e-01 9.447834913231484277e-01 9.005354746575633396e-01
3.252747252747252849e-01 3.568848947214845468e-01 9.472961735999692046e-01 9.023178306911142643e-01
3.260073260073260148e-01 3.637716569964227764e-01 9.498166674338880400e-01 9.041346314890887914e-01
3.267399267399267448e-01 3.708438062114829958e-01 9.523496313778182509e-01 9.060067979586057252e-01
3.274725274725274748e-01 3.780406427202199771e-01 9.548909474270520503e-01 9.079162001155592909e-01
3.282051282051282048e-01 3.853619691822823268e-01 9.574405766786858729e-01 9.098627767572130542e-01
3.289377289377289348e-01 3.928269449359310661e-01 9.599997621489184674e-01 9.118522459181691575e-01
